N11	8.29333333333333
O11	9.05555555555556
P11	9.75
Q11	8.65
R11	8.66666666666667
S11	9.52380952380952
T11	9.85714285714286
U11	8.16666666666667
V11	7.70833333333333
W11	8.47916666666667
X11	9.15833333333333
Y11	8.37962962962963
Z11	8.5
A12	8.62857142857143
B12	7.38888888888889
C12	8.95555555555556
D12	9.55555555555556
E12	9
F12	8.75
G12	8.5375
H12	8.625
I12	9.5875
J12	9.36111111111111
K12	8.83333333333333
L12	9.4
M12	8.13333333333333
N12	9.52380952380952
O12	8.25
P12	8.41666666666667
Q12	8.84375
R12	9.66666666666667
S12	7.90740740740741
T12	8.69047619047619
U12	9.1875
V12	8.47222222222222
W12	8.59523809523809
X12	9.33333333333333
Y12	8.82142857142857
Z12	8.30833333333333
A13	9.14444444444444
B13	9.0625
C13	8.94444444444444
D13	7.88
E13	8.58333333333333
F13	8.77777777777778
G13	8.55555555555556
H13	9.8
I13	8.78571428571429
J13	7.98511904761905
K13	8.35185185185185
L13	9.08333333333333
M13	9.85714285714286
N13	8.44444444444444
O13	8.875
P13	8.92857142857143
Q13	9.5
R13	7.425
S13	8.77777777777778
T13	9
U13	9.21428571428571
V13	9.25
W13	9
X13	8.80952380952381
Y13	8.8125
Z13	7.25
A14	9.21428571428571
B14	9.14285714285714
C14	9.375
D14	8.03703703703704
E14	8.11111111111111
F14	8.25
G14	9.025
H14	8.33333333333333
I14	9.76666666666667
J14	9.33333333333333
K14	8.08333333333333
L14	9.25
M14	9.22222222222222
N14	9.22222222222222
O14	9.5
P14	7.44444444444444
Q14	9.375
R14	9.5
S14	8.46666666666667
T14	9.4375
U14	8.66666666666667
V14	8.18
W14	9.35
X14	8.8125
Y14	9.65
Z14	9.19444444444444
A15	8.94285714285714
B15	8.7
C15	9.78571428571429
D15	9.25925925925926
E15	9.57777777777778
F15	8.64583333333333
G15	9.25714285714286
H15	9.3
I15	9.38888888888889
J15	9.5
K15	8.09259259259259
L15	9.1
M15	8.65625
N15	9.625
O15	9.01851851851852
P15	9.33333333333333
Q15	8.64583333333333
R15	7.35714285714286
S15	8.73333333333333
T15	8.5
U15	8.8125
V15	8.7
W15	9.02083333333333
X15	9.14285714285714
Y15	8.75833333333333
Z15	8.85714285714286
A16	9.04166666666667
B16	9.5
C16	8.83333333333333
D16	8.625
E16	8.85714285714286
F16	8.875
G16	8.7
H16	10
I16	8.26388888888889
J16	8.66666666666667
K16	7.98571428571429
L16	8.5
M16	9.26190476190476
N16	8.98148148148148
O16	8.88888888888889
P16	9.325
Q16	7.88095238095238
R16	8.42857142857143
S16	8.4875
T16	9.4375
U16	9.33333333333333
V16	9.625
W16	7.5
X16	9
Y16	9.1875
Z16	8.625
A17	7.77380952380952
B17	7.86666666666667
C17	8.40625
D17	8.46666666666667
E17	8.7962962962963
F17	9.10416666666667
G17	8.83333333333333
H17	7.81481481481482
I17	9.27777777777778
J17	9.5
K17	9.75
L17	8.42592592592593
M17	8.5
N17	8.40952380952381
O17	8.125
P17	8.47619047619048
Q17	8.375
R17	8.61666666666667
S17	9.35
T17	8.875
U17	9.5625
V17	8.1875
W17	8.22222222222222
X17	9.41666666666667
Y17	9.09375
Z17	9.9375
A18	9.375
B18	9.14285714285714
C18	7.66666666666667
D18	8.16666666666667
E18	9.1875
F18	8.23809523809524
G18	7.97222222222222
H18	9.6875
I18	8.83333333333333
J18	8.875
K18	8.62
L18	8.7962962962963
M18	7.43333333333333
N18	8.95555555555556
O18	8.92857142857143
P18	9.63888888888889
Q18	8.23809523809524
R18	9.55555555555556
S18	9.22222222222222
T18	8.11111111111111
U18	9.16666666666667
V18	9.16666666666667
W18	8.22592592592593
X18	8.58888888888889
Y18	9.6875
Z18	9.05555555555556
A19	9.25
B19	8.85185185185185
C19	9.55555555555556
D19	9.28125
E19	8.86111111111111
F19	8.42222222222222
G19	8.75
H19	9.45833333333333
I19	9.69444444444444
J19	9.38095238095238
K19	9.025
L19	7.7
M19	9.75
N19	9.16190476190476
O19	8.16666666666667
P19	8.65833333333333
Q19	8.625
R19	7.8
S19	8.16666666666667
T19	8.87037037037037
U19	9.71428571428571
V19	8.625
W19	8.64166666666667
X19	9
Y19	8.75
Z19	9.11111111111111
A20	8.97916666666667
B20	9
C20	8.90740740740741
D20	8.88888888888889
E20	8.71428571428571
F20	8.8
G20	8.625
H20	7
I20	9.03703703703704
J20	8.375
K20	9.33333333333333
L20	9.5
M20	7.875
N20	8.53333333333334
O20	9
P20	8.5
Q20	8.88888888888889
R20	9.36111111111111
S20	9.19047619047619
T20	8.69583333333333
U20	8.08333333333333
V20	8.75
W20	8.5
X20	8.88888888888889
Y20	8.14285714285714
Z20	9.22222222222222
A21	9.03703703703704
B21	9.4
C21	9.04444444444444
D21	7.99166666666667
E21	7.65185185185185
F21	8.43333333333333
G21	9.7
H21	8.61666666666667
I21	7.63
J21	8.83333333333333
K21	9.17777777777778
L21	8.36458333333333
M21	9.5
N21	8.58333333333333
O21	8.6875
P21	8.09259259259259
Q21	8.6875
R21	9.2
S21	8.4375
T21	8.78125
U21	9.21428571428571
V21	8.98148148148148
W21	8.94444444444444
X21	9.20833333333333
Y21	9.03125
Z21	8.43703703703704
A22	8.73809523809524
B22	9.1
C22	8.98888888888889
D22	8.79166666666667
E22	9.125
F22	8.04761904761905
G22	8.22222222222222
H22	9.61111111111111
I22	9.22222222222222
J22	8.8125
K22	9.28571428571429
L22	8.7625
M22	8.9375
N22	8.51851851851852
O22	8.78571428571429
P22	9.77777777777778
Q22	8.47222222222222
R22	8.35416666666667
S22	9.72222222222222
T22	9.5
U22	8.41666666666667
V22	9.78571428571429
W22	8.3
X22	7.9375
Y22	8.05555555555556
Z22	8.3125
A23	9.6875
B23	8.83333333333333
C23	9.3125
D23	8.16
E23	9.33333333333333
F23	8.9
G23	9.14583333333333
H23	8.64285714285714
I23	9
J23	9.33333333333333
K23	8.92857142857143
L23	9.03703703703704
M23	8.84375
N23	9.29166666666667
O23	8.9375
P23	8.76666666666667
Q23	9.16666666666667
R23	8.6875
S23	7.72222222222222
T23	8.87916666666667
U23	9.44444444444444
V23	9.0625
W23	8.05
X23	8.8
Y23	8.5625
Z23	8.72222222222222
A24	9.5
B24	9.28571428571429
C24	9.125
D24	9.33333333333333
E24	9.05
F24	9.2
G24	8.77777777777778
H24	7.375
I24	9.25
J24	9
K24	8.5
L24	9.11111111111111
M24	9.14814814814815
N24	8.38333333333333
O24	8.89583333333333
P24	8.7037037037037
Q24	8.33333333333333
R24	8.52592592592593
S24	9.10416666666667
T24	8.7
U24	7.125
V24	8.72222222222222
W24	9.33333333333333
X24	8.21111111111111
Y24	9.35
Z24	8.38888888888889
A25	8.81481481481482
B25	9.01851851851852
C25	8.58333333333333
D25	8.66666666666667
E25	7.94583333333333
F25	9.25
G25	8.5625
H25	9.33333333333333
I25	9
J25	8.9
K25	9.25
L25	9.15555555555556
M25	7.77777777777778
N25	8.58333333333333
O25	9.46666666666667
P25	7.6875
Q25	8.25
R25	9.1875
S25	8.71428571428571
T25	8.52083333333333
U25	9.83333333333333
V25	9.19047619047619
W25	8
X25	9.34375
Y25	9.57142857142857
Z25	8.8
A26	9.35
B26	9.875
C26	9.11111111111111
D26	9.5
E26	9.01481481481481
F26	9.38888888888889
G26	9.41666666666667
H26	8.16666666666667
I26	8.95
J26	8
K26	9
L26	8.94444444444444
M26	8.81481481481481
N26	9.02222222222222
O26	9.22222222222222
P26	9.2
Q26	8.14285714285714
R26	9.14583333333333
S26	8.61111111111111
T26	8.91666666666667
U26	8.25
V26	9.07407407407407
W26	9.33333333333333
X26	9.3125
Y26	8.44444444444444
Z26	9.75
A27	9.375
B27	7.81481481481481
C27	8.30555555555556
D27	8.3125
E27	9.66666666666667
F27	8.66666666666667
G27	9.06666666666667
H27	8.27619047619048
I27	8.66666666666667
J27	9.09523809523809
K27	9.5
L27	9.07142857142857
M27	8.60416666666667
N27	8.7037037037037
O27	9.07142857142857
P27	8.87142857142857
Q27	8.8125
R27	9.35714285714286
S27	6.94444444444444
T27	8.8125
U27	9
V27	8.66666666666667
W27	7.5
X27	9.01666666666667
Y27	9.83333333333333
Z27	8.37037037037037
A28	8.575
B28	8.15625
C28	8.66666666666667
D28	9.19814814814815
E28	8.45925925925926
F28	7.875
G28	9.125
H28	8.8
I28	9.375
J28	9.125
K28	9
L28	9
M28	10
N28	9.15625
O28	9.16666666666667
P28	9.42857142857143
Q28	8.64444444444444
R28	8.40740740740741
S28	8.83333333333333
T28	8.77777777777778
U28	8.48333333333333
V28	8.83333333333333
W28	9.08333333333333
X28	8.5
Y28	8.37037037037037
Z28	8.75925925925926
A29	8.95238095238095
B29	9.35
C29	8.68333333333333
D29	8.875
E29	8.67407407407407
F29	9.11111111111111
G29	8.05555555555556
H29	9
I29	8.5
J29	8.25
K29	8.66666666666667
L29	9.57142857142857
M29	8.78125
N29	9.26190476190476
O29	8.89583333333333
P29	9.88888888888889
Q29	9.33333333333333
R29	9.58333333333333
S29	7.84126984126984
T29	8.62962962962963
U29	7.04166666666667
V29	9.64285714285714
W29	8.5
X29	8.92592592592593
Y29	9.16666666666667
Z29	8.1875
A30	9.16666666666667
B30	9.0625
C30	9.5
D30	8.14583333333333
E30	8.675
F30	9.725
G30	9.9
H30	8.76190476190476
I30	9.4
J30	8.88888888888889
K30	7.72222222222222
L30	8.88888888888889
M30	8.70833333333333
N30	7.97222222222222
O30	8.16666666666667
P30	8.375
Q30	8.72666666666667
R30	8.71428571428571
S30	9.44444444444444
T30	8.92
U30	9
V30	8.22857142857143
W30	8.4
X30	10
Y30	8.5
Z30	8.75666666666667
A31	8.9
B31	9
C31	8.33333333333333
D31	9.6
E31	9.22222222222222
F31	7.66666666666667
G31	8.53333333333334
H31	8.72222222222222
I31	7.70833333333333
J31	7.6875
K31	8.58333333333333
L31	8.80952380952381
M31	8.61111111111111
N31	9.02857142857143
O31	9.25
P31	9.2962962962963
Q31	9.27777777777778
R31	8.96666666666667
S31	8.88888888888889
T31	9.2
U31	8.48148148148148
V31	9.27777777777778
W31	8.55555555555556
X31	9.5625
Y31	8.71428571428571
Z31	8.8
A32	9.35
B32	9.39285714285714
C32	9.44444444444444
D32	9.8125
E32	8.60416666666667
F32	8.875
G32	8
H32	9.25
I32	9.34375
J32	8.0952380952381
K32	9.5
L32	7.6
M32	9.16666666666667
N32	9.28571428571429
O32	8.52380952380952
P32	8.75
Q32	9.10714285714286
R32	8.98333333333333
S32	9
T32	9.42592592592593
U32	8.85555555555556
V32	8.63541666666667
W32	8.51041666666667
X32	8.8452380952381
Y32	9
Z32	8.12857142857143
A33	8.88888888888889
B33	9.28571428571429
C33	8.85714285714286
D33	8.61111111111111
E33	8.38888888888889
F33	8.65714285714286
G33	9.125
H33	8.79166666666667
I33	9.30555555555556
J33	7.94444444444444
K33	8.55714285714286
L33	9.33333333333333
M33	8.375
N33	9.07142857142857
O33	8.63333333333333
P33	8.5
Q33	8.925
R33	8.74166666666667
S33	8.43333333333333
T33	9.2
U33	8.43333333333333
V33	8.71428571428571
W33	8.47142857142857
X33	9.57142857142857
Y33	9.20833333333333
Z33	8.875
A34	7.35714285714286
B34	8.98148148148148
C34	8.44444444444444
D34	8.36666666666667
E34	9.28571428571429
F34	9.42857142857143
G34	9.05
H34	8.38888888888889
I34	8.55555555555556
J34	9.61111111111111
K34	9.55555555555556
L34	8.33333333333333
M34	9.14583333333333
N34	8.66666666666667
O34	8.64285714285714
P34	8.88095238095238
Q34	8.2
R34	8.175
S34	8.29166666666667
T34	9.375
U34	9.20833333333333
V34	8.97777777777778
W34	8.84523809523809
X34	7
Y34	9.28571428571429
Z34	8.38888888888889
A35	8.65
B35	9.22222222222222
C35	9.4375
D35	9.22222222222222
E35	9.14285714285714
F35	8.33333333333333
G35	7.79166666666667
H35	8.30952380952381
I35	9.64285714285714
J35	8.78571428571429
K35	9.19047619047619
L35	9
M35	7.66666666666667
N35	7.69791666666667
O35	8.7037037037037
P35	9.0625
Q35	7.92
R35	9.27777777777778
S35	9.6
T35	8.10714285714286
U35	8.28571428571429
V35	9.2037037037037
W35	9.4
X35	6.25555555555556
Y35	8.8125
Z35	9.125
A36	7.73703703703704
B36	7.63888888888889
C36	8.71428571428571
D36	8.90555555555556
E36	9.25
F36	9.375
G36	9.61111111111111
H36	8.41666666666667
I36	8.26666666666667
J36	8.95
K36	8.66666666666667
L36	8.96666666666667
M36	9.25
N36	9.125
O36	8.85555555555556
P36	8.08333333333333
Q36	9.5
R36	8.08333333333333
S36	7.27777777777778
T36	8.85416666666667
U36	8.55555555555556
V36	9.73333333333333
W36	8.88888888888889
X36	8.8875
Y36	9.3
Z36	8.6875
A37	8.41666666666667
B37	7.8
C37	8.8
D37	9.29166666666667
E37	8.85185185185185
F37	9.28571428571429
G37	8.2962962962963
H37	8.75
I37	8.0625
J37	8.64814814814815
K37	8.85714285714286
L37	8.5
M37	7.54166666666667
N37	8.35
O37	9.35416666666667
P37	9.53571428571429
Q37	9.09523809523809
R37	8.81111111111111
S37	8.83333333333333
T37	8.61111111111111
U37	8.75
V37	9
W37	8.66666666666667
X37	9.075
Y37	7.20370370370371
Z37	7.51666666666667
A38	8.125
B38	8.54166666666667
C38	8.79166666666667
D38	9
E38	8.45
F38	9.28333333333333
G38	8.9125
H38	8.91666666666667
I38	8.125
J38	8.77
K38	9.66666666666667
L38	9.2
M38	8.67708333333333
N38	8.625
O38	8.87
P38	7.215
Q38	9.7
R38	8.73809523809524
S38	8.94444444444444
T38	8.15
U38	8.3125
V38	9.14285714285714
W38	9.125
X38	9.5
Y38	9.7
Z38	8.49
A39	9.9047619047619
B39	9.04166666666667
C39	8.92857142857143
D39	8.43666666666667
E39	9.625
F39	8.58333333333333
G39	9.02222222222222
H39	8.75
I39	9
J39	7.69642857142857
K39	8.66666666666667
L39	8.41666666666667
