A11	8.625
B11	9.57142857142857
C11	9.6
D11	5.5
E11	9.375
F11	9.42857142857143
G11	8.23809523809524
H11	8.625
I11	9.5
J11	9.11111111111111
K11	8.83333333333333
L11	9.1875
M11	8.8125
N11	8.54166666666667
O11	8.91666666666667
P11	9.5
Q11	8.4375
R11	8.30555555555556
S11	9.25
T11	9.875
U11	8.86666666666667
V11	8.72222222222222
W11	8.61904761904762
X11	9.16666666666667
Y11	8.66666666666667
Z11	8.875
A12	8.16666666666667
B12	8.66666666666667
C12	9
D12	9.2
E12	9.25
F12	8.33333333333333
G12	8.5
H12	8.75
I12	9.59259259259259
J12	9.125
K12	9.28571428571429
L12	9.28571428571429
M12	7.96296296296296
N12	9.25
O12	8.25
P12	9.14285714285714
Q12	8.77777777777778
R12	9.21428571428571
S12	8.58333333333333
T12	8.9047619047619
U12	9.2
V12	8.55555555555556
W12	8.69047619047619
X12	8.8
Y12	8.85
Z12	6.7
A13	8.72916666666667
B13	9
C13	8.77777777777778
D13	8
E13	9.57142857142857
F13	9.71428571428571
G13	9.02380952380952
H13	9.33333333333333
I13	9.2
J13	7.94444444444445
K13	7.92857142857143
L13	8.71428571428571
M13	9.28571428571429
N13	8.85714285714286
O13	8.77777777777778
P13	9.625
Q13	9.83333333333333
R13	8.07407407407407
S13	8.33333333333333
T13	9.21428571428571
U13	8.6875
V13	9.11111111111111
W13	9.16666666666667
X13	8.58333333333333
Y13	8.41666666666667
Z13	8.57142857142857
A14	9.07142857142857
B14	8.42857142857143
C14	8.75
D14	7.37037037037037
E14	7.8
F14	8.125
G14	7.675
H14	8.47619047619048
I14	9.45
J14	9.11111111111111
K14	8.9
L14	9.21428571428571
M14	8.6875
N14	9.3
O14	9.28571428571429
P14	8.05555555555556
Q14	7.88888888888889
R14	9.5625
S14	7.50925925925926
T14	8.45833333333333
U14	9.0625
V14	7.89
W14	9.27777777777778
X14	7.83333333333333
Y14	9.5
Z14	8.08333333333333
A15	9.22222222222222
B15	8.88095238095238
C15	9.25
D15	9.33333333333333
E15	9
F15	8.5625
G15	8.38095238095238
H15	8.71428571428571
I15	9.125
J15	9.34375
K15	7.96296296296296
L15	8.8125
M15	8.0625
N15	9.11111111111111
O15	8.94444444444444
P15	9.38888888888889
Q15	9.18518518518518
R15	7.60416666666667
S15	8.61904761904762
T15	8.94444444444444
U15	9.16666666666667
V15	8.07142857142857
W15	9.66666666666667
X15	8.75
Y15	8.77777777777778
Z15	8.5
A16	9.83333333333333
B16	9.22222222222222
C16	8.83333333333333
D16	8.66666666666667
E16	8.75
F16	9.5
G16	8.62962962962963
H16	9.16666666666667
I16	8.28571428571429
J16	8.16666666666667
K16	8.6875
L16	8
M16	9.04761904761905
N16	9.25
O16	9.25
P16	9.08333333333333
Q16	7.66666666666667
R16	8.66666666666667
S16	8.14285714285714
T16	9.14285714285714
U16	9.33333333333333
V16	9.35714285714286
W16	7.71428571428571
X16	7.9
Y16	9.33333333333333
Z16	8.77777777777778
A17	7.73333333333333
B17	8.31481481481482
C17	8.95238095238095
D17	8.72222222222222
E17	9.33333333333333
F17	8.75
G17	9.42857142857143
H17	8.27777777777778
I17	9.14285714285714
J17	9.83333333333333
K17	9.57142857142857
L17	8.25
M17	8.44444444444444
N17	8.52380952380952
O17	8.85714285714286
P17	8.27777777777778
Q17	9.3125
R17	8.16666666666667
S17	8.86666666666667
T17	9
U17	8.85714285714286
V17	8.54166666666667
W17	8.94444444444444
X17	9.5
Y17	8.66666666666667
Z17	9.5
A18	9.33333333333333
B18	9.625
C18	7.4047619047619
D18	8.375
E18	9.05555555555556
F18	8.38095238095238
G18	7.41666666666667
H18	9.95238095238095
I18	8.57142857142857
J18	8.33333333333333
K18	8.4375
L18	9.1875
M18	7.81481481481482
N18	9.35714285714286
O18	9.33333333333333
P18	9.71428571428571
Q18	8.71428571428571
R18	9.11111111111111
S18	9.4
T18	8.92857142857143
U18	9.07142857142857
V18	8.8125
W18	7.91666666666667
X18	8.79166666666667
Y18	9.42857142857143
Z18	9.16666666666667
A19	7.875
B19	7.61904761904762
C19	9.625
D19	8.58333333333333
E19	7.85714285714286
F19	8.05555555555556
G19	8.91666666666667
H19	7.8125
I19	9.11111111111111
J19	9.14285714285714
K19	9.16666666666667
L19	8.83333333333333
M19	9.28571428571429
N19	8.33333333333333
O19	7.95238095238095
P19	8.25
Q19	8.77777777777778
R19	8.8
S19	9.08333333333333
T19	8.95238095238095
U19	9.125
V19	8.04761904761905
W19	9.16666666666667
X19	8.6
Y19	8.625
Z19	7.4375
A20	8.66666666666667
B20	8.22222222222222
C20	9.25
D20	8.0625
E20	9.07142857142857
F20	8.6
G20	8.38095238095238
H20	9
I20	8.95833333333333
J20	8.8125
K20	8.46296296296296
L20	9.15625
M20	8.14285714285714
N20	8.8125
O20	9.5625
P20	8.71428571428571
Q20	9
R20	9.35714285714286
S20	9.42857142857143
T20	8.57142857142857
U20	9.07407407407407
V20	8
W20	8.25
X20	8.625
Y20	8.35714285714286
Z20	9.05555555555556
A21	8.66666666666667
B21	8.05555555555556
C21	9.52380952380952
D21	8.47619047619048
E21	8.2
F21	7.94444444444444
G21	9.83333333333333
H21	9.375
I21	8.78571428571429
J21	9.08333333333333
K21	9.0625
L21	8
M21	9.33333333333333
N21	9.71428571428571
O21	8.83333333333333
P21	6.75
Q21	8.0625
R21	8.33333333333333
S21	8.875
T21	8.71428571428571
U21	9.07142857142857
V21	8.14285714285714
W21	9.5
X21	9.125
Y21	9.08333333333333
Z21	8.125
A22	9.42857142857143
B22	9
C22	8.89583333333333
D22	8.5
E22	8.625
F22	8.38095238095238
G22	8.1
H22	9.6
I22	9.25
J22	8.8125
K22	8.6
L22	9.05555555555556
M22	8.66666666666667
N22	8.20833333333333
O22	7.83333333333333
P22	9.71428571428571
Q22	8.4
R22	8.46666666666667
S22	10
T22	8.74074074074074
U22	8.30952380952381
V22	9.16666666666667
W22	9.375
X22	7.91666666666667
Y22	8.375
Z22	7.875
A23	9.33333333333333
B23	9.57142857142857
C23	9.42857142857143
D23	9.28571428571429
E23	9.57142857142857
F23	8.5
G23	9.22222222222222
H23	6.45833333333333
I23	9.125
J23	9.33333333333333
K23	8.83333333333333
L23	9.75
M23	8.66666666666667
N23	9.14285714285714
O23	8.4375
P23	8.47916666666667
Q23	9
R23	8.5
S23	8.875
T23	8.91666666666667
U23	9.42857142857143
V23	8.64285714285714
W23	7.75925925925926
X23	9.04166666666667
Y23	7.72222222222222
Z23	9.03703703703704
A24	9.11111111111111
B24	9.14285714285714
C24	8.85714285714286
D24	8.33333333333333
E24	9.2
F24	9.42857142857143
G24	8.16666666666667
H24	6.42857142857143
I24	9.66666666666667
J24	9.07142857142857
K24	8.85714285714286
L24	8.9
M24	8.625
N24	8.5
O24	8.3125
P24	9.25
Q24	7.875
R24	8.88095238095238
S24	9.44444444444444
T24	9.25
U24	6.81666666666667
V24	8.21428571428571
W24	9.42857142857143
X24	9.02083333333333
Y24	8.8
Z24	8.35714285714286
A25	8.79166666666667
B25	8.72222222222222
C25	8.25
D25	9
E25	8.85714285714286
F25	8.875
G25	9.33333333333333
H25	9
I25	8.62962962962963
J25	8.56666666666667
K25	9.8
L25	9.07407407407407
M25	7.25
N25	9
O25	9.66666666666667
P25	7.75
Q25	7.625
R25	9.1875
S25	9.4
T25	8.58333333333333
U25	9.25
V25	8.55555555555556
W25	9.42857142857143
X25	8.5
Y25	9.05
Z25	8.94444444444444
A26	9.07142857142857
B26	9.375
C26	8.9375
D26	8.7
E26	8.94444444444444
F26	9.14285714285714
G26	9.19047619047619
H26	7.75
I26	9.14285714285714
J26	7.625
K26	8.8
L26	8.5
M26	8.83333333333333
N26	9
O26	9.5
P26	9.40740740740741
Q26	8.16666666666667
R26	8.66666666666667
S26	8.2037037037037
T26	8.875
U26	8.875
V26	8.375
W26	9.57142857142857
X26	9.42857142857143
Y26	9.38095238095238
Z26	9.33333333333333
A27	9.5
B27	7.94444444444444
C27	8.11111111111111
D27	8.57142857142857
E27	8.08333333333333
F27	9.58333333333333
G27	9.21875
H27	8.58333333333333
I27	8.28571428571429
J27	9.04166666666667
K27	9.57142857142857
L27	9.08333333333333
M27	7.6125
N27	8.875
O27	9.4
P27	9.14814814814815
Q27	8.61111111111111
R27	9.5
S27	7.88888888888889
T27	8.58333333333333
U27	8.57142857142857
V27	8.55555555555556
W27	7.6875
X27	8.83333333333333
Y27	9.48148148148148
Z27	8.38888888888889
A28	8.46666666666667
B28	8.44444444444444
C28	8.62962962962963
D28	8.88888888888889
E28	8.24074074074074
F28	8.66666666666667
G28	9.62962962962963
H28	8.08333333333333
I28	9.22222222222222
J28	9.42857142857143
K28	8.97619047619048
L28	9.2
M28	8.875
N28	9.02777777777778
O28	8.90476190476191
P28	9.375
Q28	8.625
R28	9.375
S28	9.66666666666667
T28	9.5
U28	9.14285714285714
V28	8.35714285714286
W28	9
X28	9.5625
Y28	9.3125
Z28	8.1875
A29	9.14285714285714
B29	9.11111111111111
C29	9.2037037037037
D29	7.5
E29	8.72916666666667
F29	9.125
G29	8.07142857142857
H29	8.6
I29	8.91666666666667
J29	8.2
K29	8.72222222222222
L29	8.5
M29	8.37037037037037
N29	9.0625
O29	8.83333333333333
P29	9.85714285714286
Q29	8.27777777777778
R29	9.66666666666667
S29	8.82857142857143
T29	7.95238095238095
U29	6.6875
V29	9.5
W29	8.16666666666667
X29	8.37037037037037
Y29	9.3125
Z29	8.60714285714286
A30	8.77777777777778
B30	9
C30	8.875
D30	8.1
E30	8.66666666666667
F30	9.9
G30	9.44444444444444
H30	8.64285714285714
I30	9.2
J30	9.5
K30	8.04166666666667
L30	9
M30	8.875
N30	7.92857142857143
O30	9.25
P30	9.28571428571429
Q30	9.36111111111111
R30	8
S30	9.42857142857143
T30	9.66666666666667
U30	9.3125
V30	7.97619047619048
W30	8.4
X30	9.88888888888889
Y30	9.27777777777778
Z30	9.5
A31	8.71428571428571
B31	9.16666666666667
C31	8.38888888888889
D31	9.42857142857143
E31	8.72222222222222
F31	8.71428571428571
G31	8.71428571428571
H31	8.25
I31	8.76190476190476
J31	7.70833333333333
K31	8.44444444444445
L31	9.2
M31	8.38888888888889
N31	9.25
O31	8.92857142857143
P31	8.75
Q31	7.6
R31	9.5
S31	8.75
T31	8.88888888888889
U31	7.4375
V31	9.14285714285714
W31	7.65625
X31	8.38888888888889
Y31	8.1875
Z31	8.4375
A32	9.44444444444444
B32	8.5
C32	9.59259259259259
D32	9.16666666666667
E32	8.375
F32	9.33333333333333
G32	8.875
H32	8.375
I32	9.05555555555556
J32	9
K32	9.125
L32	7.42857142857143
M32	8.9375
N32	9.04761904761905
O32	8.27777777777778
P32	8.85714285714286
Q32	9.66666666666667
R32	9.28571428571429
S32	8.22222222222222
T32	9.35714285714286
U32	8.96428571428571
V32	8.07407407407407
W32	7.83333333333333
X32	9
Y32	9.42857142857143
Z32	8.58333333333333
A33	8.66666666666667
B33	9.5
C33	9.5
D33	8.4375
E33	8.5
F33	8.75
G33	7.57142857142857
H33	8.125
I33	8.79166666666667
J33	9.05555555555556
K33	8.72222222222222
L33	9.1
M33	8.16666666666667
N33	8.38095238095238
O33	9.28571428571429
P33	8.4375
Q33	9
R33	9.1875
S33	8.44444444444444
T33	9.59259259259259
U33	8.02777777777778
V33	8.77777777777778
W33	8.14814814814815
X33	8.61904761904762
Y33	8.375
Z33	9.1875
A34	7.66666666666667
B34	8.31481481481482
C34	9.18518518518519
D34	8.4375
E34	9.14583333333333
F34	8.72222222222222
G34	9.32142857142857
H34	8.44444444444444
I34	9.83333333333333
J34	9.6
K34	9.5
L34	9.22222222222222
M34	8.92857142857143
N34	9.375
O34	8.625
P34	9.23809523809524
Q34	8.35
R34	8.61904761904762
S34	8.91666666666667
T34	8.4375
U34	8.94444444444444
V34	8.76190476190476
W34	9.16666666666667
X34	9.42857142857143
Y34	9.375
Z34	7.88888888888889
A35	8.25
B35	9.5
C35	9.22222222222222
D35	8.0952380952381
E35	8.2
F35	8.71428571428571
G35	7.85714285714286
H35	9.05555555555556
I35	9.0625
J35	9
K35	9
L35	8.5
M35	7.54166666666667
N35	8
O35	8.1875
P35	8.64285714285714
Q35	7.6
R35	7.80555555555556
S35	9
T35	9.41666666666667
U35	8.625
V35	9.4
W35	9.875
X35	8.47916666666667
Y35	9.07142857142857
Z35	9.5
A36	8.70833333333333
B36	8.33333333333333
C36	9.16666666666667
D36	8.53333333333334
E36	9.25
F36	8.5
G36	9.61904761904762
H36	8.11904761904762
I36	8.36111111111111
J36	9
K36	8.75
L36	8.83333333333333
M36	9.125
N36	9.75
O36	8.91666666666667
P36	8.85714285714286
Q36	9.66666666666667
R36	8.3125
S36	7.58333333333333
T36	8.75
U36	8.44444444444444
V36	9.28571428571429
W36	8.83333333333333
X36	9.38095238095238
Y36	8.91666666666667
Z36	7.03703703703704
A37	8.875
B37	9.03333333333334
C37	8.83333333333333
D37	7.42857142857143
E37	8.71428571428571
F37	9.125
G37	8.875
H37	8.5625
I37	9
J37	8.58333333333333
K37	8.66666666666667
L37	9
M37	8.68518518518519
N37	8.5
O37	8.91666666666667
P37	9.65625
Q37	9.13333333333333
R37	8.76190476190476
S37	9.35714285714286
T37	8.7
U37	8.33333333333333
V37	9.5
W37	9.2
X37	9.83333333333333
Y37	7.25
Z37	7.5625
A38	8.6875
B38	8.25
C38	9.6
D38	9.28571428571429
E38	7.66666666666667
F38	8.5
G38	8.5
H38	8.38888888888889
I38	8.33333333333333
J38	8.5
K38	9.6
L38	9.375
M38	8.83333333333333
N38	8.2
O38	9.33333333333333
P38	7.37037037037037
Q38	8.375
R38	9.33333333333333
S38	9.11111111111111
T38	8.57142857142857
U38	6.5
V38	8.33333333333333
W38	9.22222222222222
X38	8.85714285714286
Y38	9.21428571428571
Z38	8.80952380952381
A39	9.33333333333333
B39	9.375
C39	9.2
D39	8.66666666666667
E39	8.85714285714286
F39	9
G39	9.14814814814815
H39	7.9
I39	8.78571428571429
J39	7.65
K39	7.8
L39	8.5
