M8	7.88888888888889
N8	9.1875
O8	9.25
P8	8.46296296296296
Q8	9.83333333333333
R8	7.83333333333333
S8	8.91666666666667
T8	9.3125
U8	8.825
V8	8.25
W8	8.7
X8	8.77777777777778
Y8	8.8125
Z8	8.775
A9	9.16666666666667
B9	9.125
C9	8
D9	8.6875
E9	9.3125
F9	7.79166666666667
G9	8.93333333333333
H9	9
I9	9.28571428571429
J9	8.9
K9	9.6875
L9	9.05555555555556
M9	7.5
N9	7.92708333333333
O9	9.125
P9	8.875
Q9	9.5
R9	9.03125
S9	9.1875
T9	9.375
U9	7.41666666666667
V9	9.25
W9	9.5
X9	8.6875
Y9	8.125
Z9	8.31481481481482
A10	8.22916666666667
B10	7.85714285714286
C10	8.4375
D10	9.5
E10	8.95238095238095
F10	9.45
G10	8.91666666666667
H10	9
I10	9
J10	9.22222222222222
K10	9.1875
L10	9.48148148148148
M10	9.38888888888889
N10	9.375
O10	9.08333333333333
P10	8.66666666666667
Q10	8.08333333333333
R10	9.55555555555556
S10	8.88888888888889
T10	8.66666666666667
U10	9.46875
V10	8.87037037037037
W10	8.12962962962963
X10	8.4375
Y10	8.57407407407407
Z10	8.58333333333333
A11	9.08333333333333
B11	8.11111111111111
C11	9.34
D11	6.83333333333333
E11	9.11111111111111
F11	9.15
G11	7.86458333333333
H11	9.66666666666667
I11	9.03125
J11	9.35416666666667
K11	9
L11	9.27777777777778
M11	8.2
N11	8.18333333333333
O11	9.22222222222222
P11	9.66666666666667
Q11	8.44444444444444
R11	8.83333333333333
S11	9.1875
T11	9.71428571428571
U11	7.55555555555556
V11	7.92592592592593
W11	8.35416666666667
X11	9.03333333333333
Y11	8.82142857142857
Z11	8.75
A12	9
B12	7.27777777777778
C12	8.825
D12	9.55555555555556
E12	8.79166666666667
F12	8.64285714285714
G12	8.36111111111111
H12	8.45
I12	9.61111111111111
J12	9.22222222222222
K12	8.70833333333333
L12	9.1
M12	7.98333333333333
N12	9.33333333333333
O12	7.66666666666667
P12	8.48148148148148
Q12	9.25
R12	9.3125
S12	7.87037037037037
T12	9.16666666666667
U12	9.3
V12	8.42857142857143
W12	9
X12	8.6
Y12	9.08333333333333
Z12	7.91666666666667
A13	9.0375
B13	8.88888888888889
C13	8.95
D13	7.68571428571429
E13	9.08333333333333
F13	9.25
G13	8.07407407407407
H13	9.83333333333333
I13	8.91666666666667
J13	8.54761904761905
K13	8.80952380952381
L13	8.9375
M13	9.17857142857143
N13	8.57142857142857
O13	9.02380952380952
P13	9.07142857142857
Q13	9.25
R13	7.32592592592593
S13	8.63333333333333
T13	9.2
U13	9.33333333333333
V13	9.66666666666667
W13	9
X13	9
Y13	8.64285714285714
Z13	7.8
A14	9.25
B14	9.14285714285714
C14	9.5
D14	7.40740740740741
E14	8.38095238095238
F14	8.22222222222222
G14	9.025
H14	8.54166666666667
I14	9.71666666666667
J14	8.83333333333333
K14	7.9
L14	9.25
M14	8.77777777777778
N14	9.01851851851852
O14	9.35714285714286
P14	7.125
Q14	9.28571428571429
R14	9.44444444444444
S14	8.06666666666667
T14	9.61111111111111
U14	8.625
V14	8.42
W14	9.01666666666667
X14	8.125
Y14	9.45
Z14	9.09375
A15	8.89285714285714
B15	9.125
C15	9.3125
D15	9.1
E15	9.4375
F15	8.52083333333333
G15	8.9
H15	8.95833333333333
I15	9.44444444444444
J15	9.16666666666667
K15	8.28333333333333
L15	9.5
M15	9.09375
N15	9.57142857142857
O15	8.73333333333333
P15	9.18
Q15	8.64583333333333
R15	8.3
S15	8.46666666666667
T15	8.57142857142857
U15	8.78571428571429
V15	8.5
W15	8.75
X15	9.35714285714286
Y15	7.72380952380952
Z15	8.85714285714286
A16	9.27777777777778
B16	8.38888888888889
C16	8.9375
D16	8.33333333333333
E16	8.425
F16	9.14285714285714
G16	8.73333333333333
H16	9.7
I16	8.16666666666667
J16	8.3125
K16	8.19444444444444
L16	7.9375
M16	8.89583333333333
N16	8.75925925925926
O16	8.77777777777778
P16	9.325
Q16	7.47916666666667
R16	8.33333333333333
S16	8.41428571428571
T16	9.4375
U16	9.8
V16	9.5
W16	7.5
X16	9.1
Y16	9.05555555555556
Z16	8.95833333333333
A17	8.04761904761905
B17	8.12962962962963
C17	8.28125
D17	8.46666666666667
E17	9.2962962962963
F17	9
G17	8.9375
H17	8.1875
I17	9.27777777777778
J17	9.25
K17	9.75
L17	8.44444444444444
M17	8.375
N17	9.04761904761905
O17	8.25
P17	8.42857142857143
Q17	8.375
R17	8.58333333333333
S17	9.25
T17	9.14285714285714
U17	9.44444444444444
V17	8.48148148148148
W17	7.85
X17	9.25925925925926
Y17	9.09375
Z17	9.77777777777778
A18	9.5
B18	9.14285714285714
C18	7.875
D18	8.1875
E18	8.95
F18	8.30952380952381
G18	7.6
H18	9.57142857142857
I18	8.38888888888889
J18	8.96666666666667
K18	8.675
L18	8.64583333333333
M18	7.8875
N18	9.28888888888889
O18	8.92857142857143
P18	9.59375
Q18	8.73809523809524
R18	9.22222222222222
S18	9.2
T18	7.5625
U18	9.16666666666667
V18	8.87037037037037
W18	8.12916666666667
X18	8.57037037037037
Y18	9.4375
Z18	9.05555555555556
A19	9.25
B19	8.96296296296296
C19	9.55555555555556
D19	9.36111111111111
E19	8.88333333333333
F19	8.375
G19	8.8125
H19	8.95833333333333
I19	9.625
J19	9.33333333333333
K19	8.86666666666667
L19	8.58333333333333
M19	9.71428571428571
N19	8.86666666666667
O19	8.625
P19	9.05555555555556
Q19	8.75
R19	8.6
S19	7.83333333333333
T19	9.27777777777778
U19	9.625
V19	8.9047619047619
W19	8.87083333333333
X19	9.2
Y19	8.25
Z19	9.16666666666667
A20	8.61111111111111
B20	8.9
C20	9
D20	9.35714285714286
E20	8.91666666666667
F20	9.2
G20	8.66666666666667
H20	9
I20	8.62962962962963
J20	8.42857142857143
K20	9.75
L20	9.33333333333333
M20	7.875
N20	8.73333333333333
O20	9.08333333333333
P20	8.42857142857143
Q20	8.77777777777778
R20	9.45
S20	9.19047619047619
T20	8.1047619047619
U20	7.64285714285714
V20	8.77777777777778
W20	8.92857142857143
X20	8.88888888888889
Y20	8.23809523809524
Z20	9.22222222222222
A21	9.33333333333333
B21	8.7
C21	9.3125
D21	7.99166666666667
E21	7.44047619047619
F21	8.11111111111111
G21	9.7
H21	9.14814814814815
I21	8.67857142857143
J21	8.71428571428571
K21	9.075
L21	7.11458333333333
M21	10
N21	9.14285714285714
O21	8.6875
P21	8.16666666666667
Q21	8.125
R21	8.95833333333333
S21	8.44444444444444
T21	8.75
U21	9.07142857142857
V21	8.54166666666667
W21	8.71428571428571
X21	9.09523809523809
Y21	9.03125
Z21	8.43333333333333
A22	9.125
B22	9
C22	8.98888888888889
D22	8.88888888888889
E22	9.125
F22	8.04761904761905
G22	8.125
H22	10
I22	9.22222222222222
J22	8.8125
K22	9.28571428571429
L22	9.10625
M22	8.44444444444444
N22	8.91666666666667
O22	8.5
P22	9.83333333333333
Q22	8.375
R22	8.35416666666667
S22	9.8125
T22	9.11111111111111
U22	8.71428571428571
V22	9.72222222222222
W22	9.11111111111111
X22	7.8125
Y22	8.22222222222222
Z22	8.28571428571429
A23	9.6875
B23	8.88888888888889
C23	9.11111111111111
D23	8.16
E23	9.375
F23	8.5
G23	9.16666666666667
H23	8.07142857142857
I23	9.16666666666667
J23	9.5
K23	8.64285714285714
L23	9.25925925925926
M23	8.61111111111111
N23	8.96666666666667
O23	8.72321428571429
P23	8.9
Q23	8.25
R23	9.64285714285714
S23	8.25
T23	8.5875
U23	9.625
V23	9.0625
W23	7.91666666666667
X23	9.27777777777778
Y23	8.55555555555556
Z23	8.98148148148148
A24	9.5
B24	8.78571428571429
C24	9.14285714285714
D24	9.25
E24	9
F24	9
G24	8.77777777777778
H24	7.79166666666667
I24	9.35714285714286
J24	8.83333333333333
K24	8.5
L24	9
M24	9.23333333333333
N24	8.27777777777778
O24	8.91666666666667
P24	8.35
Q24	8.16666666666667
R24	8.4962962962963
S24	9.1875
T24	9.22222222222222
U24	7.125
V24	8.76190476190476
W24	9.5
X24	8.1
Y24	9.09375
Z24	8.94444444444444
A25	8.83333333333333
B25	9.14583333333333
C25	8.35714285714286
D25	8.5625
E25	7.98095238095238
F25	9.5
G25	8.70833333333333
H25	7.90625
I25	8.67708333333333
J25	8.75
K25	9.25
L25	9.3
M25	7.875
N25	8.83333333333333
O25	9.4
P25	7.5625
Q25	8.14285714285714
R25	8.72222222222222
S25	8.66666666666667
T25	8.70833333333333
U25	9.75
V25	8.95833333333333
W25	8.44444444444444
X25	9.34375
Y25	9.42857142857143
Z25	8.8
A26	9.15
B26	9.85714285714286
C26	9.11111111111111
D26	8.64285714285714
E26	9.05833333333333
F26	9.3125
G26	9.46875
H26	7.78571428571429
I26	9.05
J26	7.75
K26	9
L26	8.44444444444444
M26	8.81481481481481
N26	9.11428571428571
O26	9.41666666666667
P26	9.25
Q26	8.28571428571429
R26	9
S26	8.38888888888889
T26	8.72222222222222
U26	8.5
V26	8.77083333333333
W26	9.75
X26	9.35714285714286
Y26	8.98148148148148
Z26	9.71428571428571
A27	9.71428571428571
B27	7.81481481481481
C27	8.39285714285714
D27	8.5
E27	8.66666666666667
F27	8.64285714285714
G27	9.17777777777778
H27	8.27619047619048
I27	8.125
J27	9.42857142857143
K27	9.6
L27	9.0625
M27	8.88888888888889
N27	8.64814814814815
O27	9.21428571428571
P27	8.92
Q27	8.94444444444444
R27	8.75925925925926
S27	7.53333333333333
T27	8.66666666666667
U27	9.58333333333333
V27	8.66666666666667
W27	7.62962962962963
X27	8.95
Y27	9.80952380952381
Z27	8.73333333333333
A28	8.27777777777778
B28	8.20833333333333
C28	8.6
D28	8.97
E28	8.28333333333334
F28	7.5
G28	9.125
H28	9.875
I28	9.22222222222222
J28	9.125
K28	8.83333333333333
L28	9.14285714285714
M28	9.71428571428571
N28	9.15625
O28	8.72916666666667
P28	9.25
Q28	9.15555555555556
R28	8.20833333333333
S28	8.71428571428571
T28	9.42857142857143
U28	8.64814814814815
V28	8.83333333333333
W28	9.4375
X28	8.57142857142857
Y28	8.37037037037037
Z28	8.92592592592593
A29	9.01851851851852
B29	8.6
C29	8.7962962962963
D29	8.25
E29	8.88888888888889
F29	9
G29	8.4
H29	8.875
I29	8.5
J29	8.5
K29	8.9375
L29	9.04166666666667
M29	8.47222222222222
N29	9.08333333333333
O29	8.89583333333333
P29	9.875
Q29	8.66666666666667
R29	9.52380952380952
S29	7.58928571428571
T29	8.39583333333333
U29	6.66666666666667
V29	9.6875
W29	8.91666666666667
X29	8.98333333333333
Y29	9.16666666666667
Z29	7.94444444444444
A30	9
B30	9.05555555555556
C30	9.14285714285714
D30	8.11666666666667
E30	8.46666666666667
F30	9.70833333333333
G30	9.77777777777778
H30	8.72916666666667
I30	8.9
J30	9.44444444444444
K30	7.78125
L30	8.9
M30	8.70833333333333
N30	8.35416666666667
O30	8.54166666666667
P30	8.14285714285714
Q30	9
R30	8.625
S30	9.5
T30	9.07
U30	9.125
V30	7.98611111111111
W30	8.18333333333333
X30	9.6
Y30	8.70833333333333
Z30	9.33333333333333
A31	8.875
B31	8.83333333333333
C31	8.33333333333333
D31	9.5
E31	9.4375
F31	7.61111111111111
G31	8.45
H31	8.72222222222222
I31	8.89583333333333
J31	7.22222222222222
K31	8.16666666666667
L31	8.93333333333333
M31	8.83333333333333
N31	9.33333333333333
O31	8.4375
P31	9.09523809523809
Q31	8.38888888888889
R31	9.55
S31	8.66666666666667
T31	9.22222222222222
U31	8.33333333333333
V31	9.16666666666667
W31	8.3125
X31	9.55555555555556
Y31	8.33333333333333
Z31	8.8
A32	9.27777777777778
B32	9.16666666666667
C32	9.44444444444444
D32	9.375
E32	8.80833333333333
F32	8.79166666666667
G32	8.16666666666667
H32	8.56666666666667
I32	9.24074074074074
J32	8.0952380952381
K32	9.05
L32	7.14285714285714
M32	8.94444444444444
N32	9.21875
O32	7.58333333333333
P32	9.28571428571429
Q32	8.84375
R32	8.98333333333333
S32	9
T32	9.38888888888889
U32	8.67142857142857
V32	8.59259259259259
W32	7.96875
X32	9.04166666666667
Y32	9.125
Z32	8.17857142857143
A33	8.77777777777778
B33	9.14285714285714
C33	9.33333333333333
D33	8.38888888888889
E33	8.38888888888889
F33	8.87142857142857
G33	8.75
H33	8.14583333333333
I33	9.34375
J33	8.5
K33	8.41428571428571
L33	9.33333333333333
M33	8.78571428571429
N33	8.5
O33	8.59375
P33	8
Q33	9.21428571428571
R33	8.77777777777778
S33	8.33333333333333
T33	9.66666666666667
U33	8.16666666666667
V33	8.5625
W33	8.47142857142857
X33	9.57142857142857
Y33	9.23809523809524
Z33	9.375
A34	7.35714285714286
B34	8.98148148148148
C34	8.625
D34	8.2875
E34	8.92857142857143
F34	9.25925925925926
G34	8.88
H34	8.05555555555556
I34	9.65625
J34	9.61111111111111
K34	9.55555555555556
L34	8.73809523809524
M34	9.20833333333333
N34	9.15
O34	8.6875
P34	8.52083333333333
Q34	8.1
R34	8.82222222222222
S34	8.08333333333333
T34	9.5
U34	9.20833333333333
V34	8.92222222222222
W34	8.58333333333333
X34	8
Y34	9
Z34	8.825
A35	8.96296296296296
B35	9.8
C35	9.27777777777778
D35	9.5
E35	8.42857142857143
F35	8.5
G35	7.61904761904762
H35	8.14285714285714
I35	9.3125
J35	8.78571428571429
K35	9.28571428571429
L35	9.2
M35	7.95238095238095
N35	7.6875
O35	8.66
P35	8.9375
Q35	8.21
R35	9.33333333333333
S35	9.6
T35	8.39285714285714
U35	8
V35	9.18333333333333
W35	9.44444444444444
X35	6.54444444444445
Y35	9.28571428571429
Z35	9.22222222222222
A36	8.77037037037037
B36	8.02777777777778
C36	9
D36	8.87777777777778
E36	9.125
F36	9.57142857142857
G36	9.61111111111111
H36	8.68518518518519
I36	8.5
J36	9
K36	8.94444444444444
L36	8.95833333333333
M36	9.2
N36	9.25
O36	8.74444444444445
P36	8.25
Q36	9.42857142857143
R36	8.30952380952381
S36	7.66666666666667
T36	8.78571428571429
U36	8.77777777777778
V36	9.73333333333333
W36	9.13333333333333
X36	9.03125
Y36	9.25
Z36	7.9037037037037
A37	8.88888888888889
B37	8
C37	8.8
D37	8.39285714285714
E37	8.27777777777778
F37	9.5
G37	8.51851851851852
H37	8.73809523809524
I37	8.33333333333333
J37	8.22916666666667
K37	9.25
L37	8.8
M37	7.875
N37	7.94444444444444
O37	9.71428571428571
P37	8.72619047619048
Q37	9.02083333333333
R37	8.72222222222222
S37	8.96296296296296
T37	8.8125
U37	8.53125
V37	8.9375
W37	9.16666666666667
X37	9.075
Y37	7.08333333333333
Z37	7.35185185185185
A38	8.625
B38	8.18518518518518
C38	8.70833333333333
D38	9
E38	8.38888888888889
F38	8.85
G38	8.96875
H38	8.66666666666667
I38	8.46666666666667
J38	8.7
K38	9.125
L38	8.85
M38	8.95833333333333
N38	8.77777777777778
O38	8.9625
P38	7.215
Q38	9.42857142857143
R38	8.73809523809524
S38	8.72222222222222
T38	8.44444444444444
U38	7.3125
V38	8.77777777777778
W38	8.84375
X38	8.11111111111111
Y38	9.65714285714286
Z38	8.55
A39	9.47777777777778
B39	9.42857142857143
C39	9.28571428571429
D39	8.55925925925926
E39	9.38888888888889
F39	8.38095238095238
G39	9.4
H39	8.80952380952381
I39	9.41666666666667
J39	7.3125
K39	8.66666666666667
L39	8.07142857142857
