B17	8.23544973544974
C17	8.71875
D17	8.575
E17	8.68518518518518
F17	9
G17	8.55555555555556
H17	7.95238095238095
I17	9.61111111111111
J17	9.44444444444444
K17	9.0625
L17	8.41666666666667
M17	8.625
N17	8.78571428571429
O17	7.96296296296296
P17	9.11111111111111
Q17	8.5
R17	8.48333333333333
S17	9.39285714285714
T17	9.41666666666667
U17	9.61111111111111
V17	8.73809523809524
W17	8.20833333333333
X17	8.80555555555556
Y17	9.0875
Z17	9.35714285714286
A18	8.85416666666667
B18	9.16666666666667
C18	7.75
D18	7.85714285714286
E18	9.1875
F18	7.95833333333333
G18	7.97222222222222
H18	9.57142857142857
I18	8.29166666666667
J18	8.8962962962963
K18	8.57777777777778
L18	9.05555555555556
M18	7.42333333333333
N18	8.96
O18	8.94444444444444
P18	9.68888888888889
Q18	7.91666666666667
R18	9.33333333333333
S18	9
T18	8.9375
U18	9.16666666666667
V18	9.1875
W18	8.28888888888889
X18	8.61111111111111
Y18	9.5
Z18	8.61666666666667
A19	8.42708333333333
B19	9.2962962962963
C19	9.55555555555556
D19	9.05555555555556
E19	8.19444444444444
F19	8.55
G19	8.73809523809524
H19	9.375
I19	9.05
J19	9.39285714285714
K19	8.46666666666667
L19	7.75
M19	9.66666666666667
N19	8.67222222222222
O19	7.62962962962963
P19	9.13333333333333
Q19	8.4
R19	8
S19	7.96666666666667
T19	9.05555555555556
U19	9.71428571428571
V19	7.77777777777778
W19	8.70833333333333
X19	9.04166666666667
Y19	8.33333333333333
Z19	8.66666666666667
A20	8.7625
B20	9
C20	8.66666666666667
D20	8.7875
E20	9.3125
F20	8.80555555555556
G20	8.28571428571429
H20	5.8
I20	8.91666666666667
J20	8.45833333333333
K20	9.77777777777778
L20	9.5
M20	8.0625
N20	8.38
O20	8.53703703703704
P20	8.94444444444444
Q20	8.68888888888889
R20	9.78571428571429
S20	8.625
T20	8.69791666666667
U20	8.04
V20	8.875
W20	9.44444444444444
X20	8.75
Y20	7.85714285714286
Z20	9.04761904761905
A21	9.16296296296296
B21	9.44444444444444
C21	9.15555555555556
D21	8.28888888888889
E21	7.68888888888889
F21	9.14814814814815
G21	9.40476190476191
H21	8.38888888888889
I21	8.06333333333333
J21	8.28571428571429
K21	8.93333333333333
L21	6.51666666666667
M21	9.5
N21	8.51851851851852
O21	8.5625
P21	8.61111111111111
Q21	7.8125
R21	8.95833333333333
S21	8.64814814814815
T21	8.90625
U21	9.35714285714286
V21	8.97916666666667
W21	8.66666666666667
X21	9.14285714285714
Y21	8.6
Z21	8.26
A22	8.96875
B22	9.11111111111111
C22	8.68333333333333
D22	8.28571428571429
E22	9.28571428571429
F22	8.52777777777778
G22	9.04166666666667
H22	9.53333333333334
I22	8.96296296296296
J22	9
K22	9.25
L22	8.51666666666667
M22	9.2962962962963
N22	9.03125
O22	8.6875
P22	9.75
Q22	8.48148148148148
R22	8.00416666666667
S22	9.41111111111111
T22	9.675
U22	7.16666666666667
V22	9.60416666666667
W22	8.94444444444444
X22	7.55555555555556
Y22	8.01851851851852
Z22	8.38888888888889
A23	9.10714285714286
B23	8.8
C23	9.35714285714286
D23	8.53333333333333
E23	9.08333333333333
F23	8.96296296296296
G23	9.19444444444444
H23	9.3125
I23	8.10416666666667
J23	8.57407407407407
K23	9.0625
L23	9.14285714285714
M23	8.775
N23	8.92592592592593
O23	7.92857142857143
P23	8.415
Q23	7.83333333333333
R23	8.92857142857143
S23	7.30555555555556
T23	8.87916666666667
U23	9.75
V23	9.08333333333333
W23	7.59259259259259
X23	9.15555555555556
Y23	8.55555555555556
Z23	8.81481481481482
A24	9.35714285714286
B24	8.91666666666667
C24	9.28571428571429
D24	9.375
E24	8.5
F24	9.1
G24	8.20238095238095
H24	7.67708333333333
I24	9
J24	8.83333333333333
K24	8.55555555555556
L24	9.11111111111111
M24	9.23148148148148
N24	9.37037037037037
O24	8.88095238095238
P24	8.65625
Q24	8.55
R24	8.63703703703704
S24	9.36111111111111
T24	9.2
U24	6.70416666666667
V24	8.76190476190476
W24	9.23809523809524
X24	8.55555555555556
Y24	9.6
Z24	9.0625
A25	8.72222222222222
B25	9.01851851851852
C25	8.58333333333333
D25	8.95
E25	7.59333333333334
F25	9.25
G25	8.72222222222222
H25	8.85714285714286
I25	8.75
J25	9.05555555555556
K25	8.65625
L25	9.175
M25	7.875
N25	7.58333333333333
O25	9.33333333333333
P25	7.02777777777778
Q25	7.92857142857143
R25	8.85
S25	7.98809523809524
T25	8.9375
U25	9.625
V25	9.33333333333333
W25	7.61111111111111
X25	9.45833333333333
Y25	9.5
Z25	8.5
A26	9.13333333333333
B26	9.88888888888889
C26	9.11111111111111
D26	8.7
E26	9.48148148148148
F26	8.81481481481482
G26	9.05555555555556
H26	8.02083333333333
I26	9.4375
J26	8.40625
K26	9
L26	9
M26	9.14814814814815
N26	8.75555555555555
O26	9.46666666666667
P26	9.03703703703704
Q26	8.9375
R26	8.55555555555556
S26	9.16666666666667
T26	8.9375
U26	8.13
V26	8.86111111111111
W26	9.46428571428571
X26	8.8962962962963
Y26	8.33333333333333
Z26	9.77777777777778
A27	9.05555555555556
B27	7.71875
C27	8.25
D27	8.15
E27	9.25
F27	8.5625
G27	9.42857142857143
H27	8.51428571428571
I27	8.33333333333333
J27	9.38095238095238
K27	9.16666666666667
L27	9.05555555555556
M27	8.51851851851852
N27	8.25925925925926
O27	9.05555555555556
P27	8.5875
Q27	8.70833333333333
R27	8.91666666666667
S27	7.51700680272109
T27	8.375
U27	8.125
V27	8.5
W27	8.44444444444444
X27	9.18055555555556
Y27	9.83333333333333
Z27	9.0625
A28	8.475
B28	8.36111111111111
C28	8.75833333333333
D28	8.99833333333333
E28	8.47916666666667
F28	6.8125
G28	9.02
H28	6.9375
I28	8.83333333333333
J28	9.11111111111111
K28	9
L28	9.28571428571429
M28	9.125
N28	9.66666666666667
O28	8.75
P28	9.5
Q28	8.68571428571429
R28	8.40740740740741
S28	8.8
T28	9.125
U28	8.44444444444444
V28	8.85714285714286
W28	8.79259259259259
X28	9.72222222222222
Y28	8.25
Z28	8.97037037037037
A29	8.61904761904762
B29	8.87619047619048
C29	9.31666666666667
D29	8
E29	8.32222222222222
F29	9.11111111111111
G29	7.76190476190476
H29	9.11111111111111
I29	8.33333333333333
J29	7.95
K29	8.88888888888889
L29	8.91666666666667
M29	8.91666666666667
N29	9.03703703703704
O29	8.875
P29	9.79166666666667
Q29	8.5
R29	9.32142857142857
S29	7.375
T29	8.44444444444444
U29	7.375
V29	9.61111111111111
W29	9.05555555555556
X29	8.60416666666667
Y29	9.11111111111111
Z29	8.69791666666667
A30	8.66666666666667
B30	9.1875
C30	9.375
D30	7.98333333333333
E30	8.21666666666667
F30	9.22222222222222
G30	9.9
H30	8.16326530612245
I30	9.33333333333333
J30	8.88888888888889
K30	8.51851851851852
L30	8.22222222222222
M30	8.96666666666667
N30	8.61904761904762
O30	8.5625
P30	8.28571428571429
Q30	8.98148148148148
R30	7.91666666666667
S30	9.61111111111111
T30	8.91111111111111
U30	8.5
V30	7.87142857142857
W30	7.94
X30	9.8
Y30	8.275
Z30	8.68518518518519
A31	8.95833333333333
B31	9.11111111111111
C31	8.14583333333333
D31	9.75
E31	9.0625
F31	8.16666666666667
G31	8.75925925925926
H31	9.61111111111111
I31	8.48148148148148
J31	7.28571428571428
K31	8.325
L31	8.94444444444444
M31	8.83333333333333
N31	9.43333333333333
O31	8.89285714285714
P31	9.16666666666667
Q31	9.38095238095238
R31	9.5
S31	9.125
T31	8.89285714285714
