M6	8.10416666666667
N6	8.38888888888889
O6	7.62222222222222
P6	8.5
Q6	9.58333333333333
R6	9.57142857142857
S6	9.175
T6	8.15
U6	8.63333333333333
V6	8.68333333333333
W6	8.68333333333333
X6	8.125
Y6	9.3875
Z6	8.16666666666667
A7	9.22222222222222
B7	9.5
C7	8.65079365079365
D7	8.75
E7	9.19047619047619
F7	8.5
G7	9.25
H7	8.4
I7	8.71428571428571
J7	8.96296296296296
K7	9.28571428571429
L7	9.625
M7	8.6
N7	8.86111111111111
O7	9.72222222222222
P7	8.88888888888889
Q7	8.1875
R7	9.44444444444444
S7	9.42857142857143
T7	8.58333333333333
U7	8.75
V7	7.14285714285714
W7	9.29166666666667
X7	8.9375
Y7	8.71428571428571
Z7	8.88888888888889
A8	8.11666666666667
B8	8.66666666666667
C8	8.75
D8	8
E8	9.06666666666667
F8	8.95
G8	8
H8	9.77142857142857
I8	7.75
J8	9.03571428571429
K8	9.31944444444444
L8	8.97222222222222
M8	8.03125
N8	8.8125
O8	9.35714285714286
P8	8.57407407407407
Q8	9.375
R8	8.95
S8	8.47916666666667
T8	9.275
U8	8.825
V8	7.87962962962963
W8	8.5375
X8	8.7
Y8	9.05555555555556
Z8	8.28571428571429
A9	9.25925925925926
B9	8.8125
C9	8.6
D9	8.46296296296296
E9	9.27777777777778
F9	7.8452380952381
G9	9.22222222222222
H9	9.14285714285714
I9	9.34285714285714
J9	9.22857142857143
K9	9.8125
L9	8.74074074074074
M9	7.88888888888889
N9	7.54166666666667
O9	9.1
P9	8.91666666666667
Q9	9.16666666666667
R9	8.46666666666667
S9	9.23809523809524
T9	8.97
U9	7.7
V9	9.38095238095238
W9	9.22222222222222
X9	8.81481481481482
Y9	8.875
Z9	8.01851851851852
A10	8.47916666666667
B10	7.65
C10	8.85
D10	9.0625
E10	8.79166666666667
F10	9.21428571428571
G10	8.85714285714286
H10	9.28571428571429
I10	9.73333333333333
J10	9.22222222222222
K10	8.6875
L10	8.55
M10	8.77777777777778
N10	8.8125
O10	8.175
P10	8.625
Q10	7.64285714285714
R10	9.5
S10	8.54166666666667
T10	9
U10	9.59375
V10	9.44444444444444
W10	8.90625
X10	8.51428571428572
Y10	8.65
Z10	8.31481481481481
A11	9.10416666666667
B11	9.08333333333333
C11	9.43333333333333
D11	7.6
E11	8.66666666666667
F11	9.08333333333333
G11	8.32291666666667
H11	9.75
I11	8.65625
J11	9.28571428571429
K11	8.44444444444444
L11	8.68
M11	9.16666666666667
N11	9.27777777777778
O11	9.15625
P11	9.66666666666667
Q11	8.85
R11	8.54166666666667
S11	9.14285714285714
T11	9.83333333333333
U11	7.14285714285714
V11	7.78518518518518
W11	8.83333333333333
X11	8.65925925925926
Y11	8.29583333333333
Z11	8.66666666666667
A12	8.35
B12	7.36111111111111
C12	9.06666666666667
D12	9.875
E12	9.42857142857143
F12	8.6
G12	8.63
H12	8.83333333333333
I12	9.525
J12	8.97037037037037
K12	8.78125
L12	9.47222222222222
M12	8.14814814814815
N12	9.41666666666667
O12	8.60714285714286
P12	8.59259259259259
Q12	9.10714285714286
R12	8.5
S12	8.12962962962963
T12	8.69047619047619
U12	8.875
V12	8.53703703703704
W12	8.35416666666667
X12	9.33333333333333
Y12	9
Z12	8.5
A13	9.03333333333333
B13	8.525
C13	9.05555555555556
D13	8.57142857142857
E13	8.68518518518519
F13	9.03333333333333
G13	8.195
H13	9.83333333333333
I13	8.91666666666667
J13	8.49553571428572
K13	8.88333333333333
L13	9.25925925925926
M13	9.10714285714286
N13	8.625
O13	8.78571428571429
P13	9.15625
Q13	9.27777777777778
R13	7.70333333333333
S13	8.61111111111111
T13	8.68571428571429
U13	9.1875
V13	9.4
W13	8.75
X13	8.39583333333333
Y13	8.72222222222222
Z13	8.5
A14	8.5625
B14	9.35714285714286
C14	9.44444444444444
D14	8.03703703703704
E14	8.27777777777778
F14	8.16666666666667
G14	9.02777777777778
H14	8.59259259259259
I14	9.5
J14	9.14285714285714
K14	8.08333333333333
L14	9.21875
M14	8.725
N14	9.05185185185185
O14	9.1875
P14	7.21428571428571
Q14	9.28571428571429
R14	9.64285714285714
S14	8.3
T14	9.1875
U14	8.5
V14	8.75
W14	8.95
X14	8.92857142857143
Y14	9.725
Z14	9.30555555555556
A15	8.65714285714286
B15	8.8
C15	9.9375
D15	9.13888888888889
E15	8.35416666666667
F15	8.02777777777778
G15	9.30555555555556
H15	8.66666666666667
I15	9.44444444444444
J15	9.66666666666667
K15	8.81481481481481
L15	8.73809523809524
M15	8.76041666666667
N15	9.125
O15	8.88333333333333
P15	9.15
Q15	8.95238095238095
R15	7.71428571428571
S15	8
T15	8.5
U15	8.95238095238095
V15	8.07407407407407
W15	8.85
X15	9.16666666666667
Y15	7.34583333333333
Z15	8.85714285714286
A16	9.38095238095238
B16	9.03571428571429
C16	8.8125
D16	8.66666666666667
E16	8.53125
F16	8.875
G16	8.73333333333333
H16	10
I16	8.47619047619048
J16	8.66666666666667
K16	8.77777777777778
L16	7.71428571428571
M16	9.26190476190476
N16	8.37037037037037
O16	8.83333333333333
P16	9.18518518518518
Q16	7.51041666666667
R16	8.44444444444444
S16	8.46666666666667
T16	8.83333333333333
U16	9.75
V16	9.4375
W16	8.35416666666667
X16	9.1
Y16	9.27777777777778
Z16	8.8
A17	7.88095238095238
B17	8.23544973544974
C17	8.71875
D17	8.63888888888889
E17	8.68518518518518
F17	8.94444444444444
G17	9.0625
H17	8.02857142857143
I17	9.38095238095238
J17	9.64285714285714
K17	9.375
L17	8.55555555555556
M17	8.625
N17	8.38571428571429
O17	8.33333333333333
P17	9.11111111111111
Q17	8.5
R17	8.08333333333333
S17	9.39285714285714
T17	9.20833333333333
U17	9.55555555555556
V17	8.70833333333333
W17	8.24166666666667
X17	8.80555555555556
Y17	8.9
Z17	9.83333333333333
A18	8.85416666666667
B18	9.02083333333333
C18	8.71428571428571
D18	8.16666666666667
E18	9.1875
F18	7.95238095238095
G18	8.56666666666667
H18	9.75
I18	8.85714285714286
J18	9.25
K18	8.525
L18	9.15
M18	7.42333333333333
N18	8.82666666666667
O18	8.94444444444444
P18	9.68888888888889
Q18	8.16666666666667
R18	9.375
S18	9
T18	8.77777777777778
U18	9.16666666666667
V18	8.8125
W18	8.26
X18	8.75
Y18	9.42857142857143
Z18	8.62962962962963
A19	9.08333333333333
B19	9.71428571428571
C19	9.55555555555556
D19	9.05555555555556
E19	8.21428571428571
F19	8.5
G19	8.97222222222222
H19	8.625
I19	9.26666666666667
J19	8.9375
K19	8.57777777777778
L19	8.2
M19	9.40625
N19	8.78333333333333
O19	7.875
P19	9.03703703703704
Q19	8.9
R19	7.5
S19	7.13333333333333
T19	9.0625
U19	9.71428571428571
V19	8.40740740740741
W19	8.375
X19	9.28571428571429
Y19	8.7037037037037
Z19	8.6875
A20	8.67777777777778
B20	9
C20	8.81481481481481
D20	8.7875
E20	9.35714285714286
F20	8.83333333333333
G20	8.57142857142857
H20	7
I20	8.62962962962963
J20	8.96296296296296
K20	9.5
L20	9.71428571428571
M20	7.5
N20	8.31111111111111
O20	8.7037037037037
P20	8.5
Q20	8.775
R20	9.1625
S20	9
T20	8.16666666666667
U20	8.2
V20	8.77777777777778
W20	9.19047619047619
X20	8.88888888888889
Y20	8.14285714285714
Z20	8.97619047619048
A21	9.81481481481481
B21	9.4
C21	9.24
D21	8.40833333333333
E21	7.62857142857143
F21	9.14814814814815
G21	9.61904761904762
H21	8.38888888888889
I21	7.26333333333333
J21	8.5
K21	8.83333333333333
L21	7.11666666666667
M21	9.5
N21	8.7962962962963
O21	8.75
P21	8.61111111111111
Q21	7.8125
R21	8.80952380952381
S21	8.72916666666667
T21	8.90625
U21	9.35714285714286
V21	8.71666666666667
W21	9.11111111111111
X21	9.16666666666667
Y21	9
Z21	8.26
A22	9.09375
B22	8.7
C22	8.88888888888889
D22	8.72222222222222
E22	9.11111111111111
F22	8.52777777777778
G22	8.25
H22	9.41666666666667
I22	9.18518518518519
J22	8.8125
K22	9.25
L22	9.10625
M22	9.18518518518519
N22	9.52083333333333
O22	8.6875
P22	9.66666666666667
Q22	8.35416666666667
R22	8.15925925925926
S22	9.52222222222222
T22	9.62857142857143
U22	7.04166666666667
V22	9.16666666666667
W22	9.05
X22	7.75
Y22	8.01851851851852
Z22	8.4375
A23	9.21875
B23	8.94444444444444
C23	9.125
D23	8.53333333333333
E23	9.08333333333333
F23	9
G23	9.19444444444444
H23	8.61111111111111
I23	7.97619047619048
J23	9.01666666666667
K23	9.14285714285714
L23	9
M23	8.50666666666667
N23	8.92592592592593
O23	8.22222222222222
P23	8.57222222222222
Q23	7.83333333333333
R23	8.92857142857143
S23	8.19444444444444
T23	8.87916666666667
U23	9.625
V23	9.08333333333333
W23	8.05555555555556
X23	9.48888888888889
Y23	8.88888888888889
Z23	8.33333333333333
A24	9.4375
B24	8.91666666666667
C24	9.25
D24	9
E24	8.5
F24	9
G24	8.20238095238095
H24	7.39583333333333
I24	9.25
J24	8.83333333333333
K24	9
L24	9.11111111111111
M24	9.10416666666667
N24	9.37037037037037
O24	9.11111111111111
P24	8.78125
Q24	8.65
R24	8.88333333333333
S24	9
T24	8.77777777777778
U24	8.63333333333333
V24	8.90476190476191
W24	9.23809523809524
X24	8.31481481481481
Y24	8.73333333333333
Z24	8.38888888888889
A25	8.83333333333333
B25	8.97916666666667
C25	8.58333333333333
D25	8.525
E25	7.80333333333333
F25	9.25
G25	8.77777777777778
H25	8.85714285714286
I25	9
J25	9.4375
K25	8.65625
L25	9.55
M25	7.75
N25	9.2
O25	9.33333333333333
P25	7.69444444444444
Q25	8.0625
R25	8.94444444444444
S25	8.44444444444444
T25	8.92857142857143
U25	8.42857142857143
V25	8.95833333333333
W25	7.94444444444444
X25	9.39285714285714
Y25	9.5
Z25	8.73333333333333
A26	8.9
B26	9.77777777777778
C26	9.11111111111111
D26	8.57142857142857
E26	9.48148148148148
F26	8.81481481481482
G26	9.75
H26	8.60416666666667
I26	9.35714285714286
J26	8.36111111111111
K26	9
L26	8.66666666666667
M26	8.96296296296296
N26	8.88
O26	9.46666666666667
P26	8.98148148148148
Q26	9.4
R26	8.41666666666667
S26	9.16666666666667
T26	8.85714285714286
U26	8.15555555555556
V26	8.86111111111111
W26	9.375
X26	8.88333333333333
Y26	8
Z26	9.77777777777778
A27	8.6875
B27	7.34375
C27	8.25
D27	8.27777777777778
E27	9.34375
F27	8.66666666666667
G27	9.42857142857143
H27	8.575
I27	8.76190476190476
J27	9.33333333333333
K27	8.41666666666667
L27	9.05555555555556
M27	8.66666666666667
N27	8.43333333333333
O27	9.08333333333333
P27	8.5875
Q27	8.77083333333333
R27	8.52083333333333
S27	7.71428571428571
T27	8.7
U27	8.5
V27	8.9375
W27	7.55208333333333
X27	9.15476190476191
Y27	9.83333333333333
Z27	8.4375
A28	8.75
B28	8.5
C28	9.13888888888889
D28	9.19814814814815
E28	8.47916666666667
F28	7.05555555555556
G28	9.22
H28	8.2
I28	8.78571428571429
J28	9.125
K28	8.63888888888889
L28	9.28571428571429
M28	9.75
N28	9.71428571428571
O28	8.75
P28	9.5
Q28	8.54285714285714
R28	8.40740740740741
S28	8.83333333333333
T28	9.57142857142857
U28	8.5
V28	9.33333333333333
W28	8.79259259259259
X28	9.78571428571429
Y28	8.33333333333333
Z28	8.97037037037037
A29	8.94444444444444
B29	8.68888888888889
C29	9.35185185185185
D29	7.75
E29	8.75555555555555
F29	9.11111111111111
G29	8.22222222222222
H29	9.11111111111111
I29	8.4375
J29	7.95
K29	9.25
L29	8.92592592592593
M29	8.91666666666667
N29	9
O29	8.97222222222222
P29	9.81481481481482
Q29	8.88888888888889
R29	9.36111111111111
S29	7.375
T29	8.57407407407407
U29	7.65
V29	9.5
W29	8.66666666666667
X29	8.85416666666667
Y29	9.27777777777778
Z29	8.22916666666667
A30	8.7037037037037
B30	9.16666666666667
C30	9.375
D30	8.16666666666667
E30	8.46666666666667
F30	9.1
G30	9.9
H30	9.01785714285714
I30	8.55
J30	8.66666666666667
K30	8.40740740740741
L30	9
M30	9.18518518518518
N30	7.89583333333333
O30	8.61111111111111
P30	8.29166666666667
Q30	8.98148148148148
R30	8.57142857142857
S30	9.1875
T30	8.91111111111111
U30	8.625
V30	8.37142857142857
W30	8.22
X30	9.6
Y30	8.31428571428571
Z30	8.7962962962963
A31	8.86666666666667
B31	9.22222222222222
C31	8.0625
D31	8.9
E31	8.8125
F31	7.54166666666667
G31	8.78333333333334
H31	8.72222222222222
I31	9.0952380952381
J31	7.25
K31	8.1
L31	8.52380952380952
M31	8.77777777777778
N31	9.43333333333333
O31	8.625
P31	9.18518518518518
Q31	8.51851851851852
R31	9.03
S31	9
T31	8.9
U31	8.53703703703704
V31	9.21428571428571
W31	8.2962962962963
X31	9.14444444444444
Y31	8.57142857142857
Z31	8.77777777777778
A32	9.38888888888889
B32	9.325
C32	8.91666666666667
D32	9.78571428571429
E32	8.36904761904762
F32	9.21428571428571
G32	8.5
H32	9.29166666666667
I32	9.21111111111111
J32	8
K32	9.5
L32	7.73333333333333
M32	9.22222222222222
N32	9.75
O32	8.38095238095238
P32	8.5625
Q32	9.16666666666667
R32	8.88888888888889
S32	8.0625
T32	9.14814814814815
U32	8.73333333333333
V32	8.44047619047619
W32	8.63541666666667
X32	8.89285714285714
Y32	9.34259259259259
Z32	7.98571428571429
A33	8.88888888888889
B33	9.21428571428571
C33	7.75
D33	8.45
E33	8.55555555555556
F33	8.8
G33	8.84375
H33	8.79166666666667
I33	9.30555555555556
J33	7.8125
K33	8.4875
L33	8.94444444444444
M33	8.46428571428571
N33	9.29166666666667
O33	8.5625
P33	8.875
Q33	8.925
R33	8.7037037037037
S33	8
T33	9.35185185185185
U33	8.14583333333333
V33	8.85714285714286
W33	8.725
X33	9.625
Y33	9.025
Z33	8.74074074074074
A34	7.78571428571429
B34	8.95
C34	8.38888888888889
D34	8.38518518518519
E34	9.04166666666667
F34	9.15079365079365
G34	9.6
H34	7.91666666666667
I34	8.75
J34	9.1
K34	9.7
L34	7.8125
M34	8.70833333333333
N34	8.59259259259259
O34	7.9375
P34	8.75
Q34	8.1
R34	8.4375
S34	8.41666666666667
T34	9.375
U34	8.71428571428571
V34	9.08888888888889
W34	8.98809523809524
X34	7.30555555555556
Y34	9.25
Z34	7.91
A35	8.82
B35	8.13888888888889
C35	9.4375
D35	9.11111111111111
E35	8.42857142857143
F35	8.33809523809524
G35	8.76190476190476
H35	8.30952380952381
I35	9.4375
J35	8.66666666666667
K35	9.66666666666667
L35	8.83333333333333
M35	7.90476190476191
N35	7.80555555555555
O35	8.66666666666667
P35	8.97619047619048
