W11	8.71428571428571
X11	8.375
Y11	8.42857142857143
Z11	9.14285714285714
A12	7.94444444444444
B12	8.75
C12	9.14285714285714
D12	9.05
E12	9.33333333333333
F12	7.66666666666667
G12	8.38888888888889
H12	8.85714285714286
I12	9.55555555555556
J12	8.875
K12	9.16666666666667
L12	9.41666666666667
M12	8.76190476190476
N12	9.33333333333333
O12	7.66666666666667
P12	8.5
Q12	8.35
R12	9.0625
S12	8.2
T12	8.88888888888889
U12	9.22222222222222
V12	8.85714285714286
W12	9.19047619047619
X12	8.9
Y12	8.91666666666667
Z12	7.77777777777778
A13	8.21428571428571
B13	9
C13	8.71428571428571
D13	8.83333333333333
E13	9
F13	9.33333333333333
G13	8.8
H13	9.5
I13	7.71428571428571
J13	7.95238095238095
K13	8.3
L13	8.625
M13	9.42857142857143
N13	8.83333333333333
O13	8.625
P13	9.75
Q13	9.83333333333333
R13	8.5625
S13	8
T13	8.5
U13	9.375
V13	8.85
W13	9.16666666666667
X13	9
Y13	9.21428571428571
Z13	8.66666666666667
A14	8.9375
B14	8.66666666666667
C14	8.08333333333333
D14	7.16666666666667
E14	8.14814814814815
F14	7.85714285714286
G14	7.9375
H14	8.11904761904762
I14	9.4
J14	8.5
K14	9
L14	9
M14	8.27777777777778
N14	9.22222222222222
O14	9.16666666666667
P14	9.35714285714286
Q14	8
R14	9.83333333333333
S14	7.73333333333333
T14	8.6
U14	8.75
V14	8.25
W14	9.5625
X14	8
Y14	9.1
Z14	8.55555555555556
A15	8.94444444444444
B15	8.59523809523809
C15	8.11111111111111
D15	9.71428571428571
E15	9.14285714285714
F15	8.72222222222222
G15	8.64285714285714
H15	8.875
I15	9.5
J15	9.375
K15	8.4375
L15	8.92857142857143
M15	8.35714285714286
N15	9.42857142857143
O15	8.61904761904762
P15	9.16666666666667
Q15	9.23809523809524
R15	9
S15	8.875
T15	9.33333333333333
U15	9
V15	7.85714285714286
W15	9.33333333333333
X15	8.625
Y15	9.25
Z15	9.42857142857143
A16	9.57142857142857
B16	8.38888888888889
C16	9.33333333333333
D16	8.77777777777778
E16	8.71428571428571
F16	9.625
G16	7.96296296296296
H16	8.95238095238095
I16	8.33333333333333
J16	7.78571428571429
K16	8.1875
L16	8
M16	9
N16	9.14285714285714
O16	9.22222222222222
P16	9.28571428571429
Q16	8.66666666666667
R16	8.33333333333333
S16	7.97222222222222
T16	9.125
U16	8.57142857142857
V16	9.5
W16	7
X16	9.21428571428571
Y16	9.76190476190476
Z16	9.06666666666667
A17	8.66666666666667
B17	8.05555555555556
C17	8.75
D17	9.11111111111111
E17	9.33333333333333
F17	8.625
G17	9
H17	7.48148148148148
I17	9.28571428571429
J17	9.75
K17	9.55555555555556
L17	9.42857142857143
M17	8.77777777777778
N17	8.27777777777778
O17	8.57142857142857
P17	8.125
Q17	9.5
R17	7.72222222222222
S17	9.33333333333333
T17	9.42857142857143
U17	9.28571428571429
V17	8.5
W17	9
X17	9
Y17	9.25
Z17	9.5
A18	9.33333333333333
B18	9.5
C18	8.2
D18	9
E18	9.0625
F18	8.66666666666667
G18	7.07142857142857
H18	9.85714285714286
I18	8.25
J18	8.375
K18	7.8125
L18	8.66666666666667
M18	8.33333333333333
N18	8.41666666666667
O18	9.33333333333333
P18	9.57142857142857
Q18	9.28571428571429
R18	9.1875
S18	9.44444444444444
T18	8.83333333333333
U18	9.28571428571429
V18	9.16666666666667
W18	7.66666666666667
X18	9.14814814814815
Y18	9.20833333333333
Z18	9.29166666666667
A19	8.71428571428571
B19	8.16666666666667
C19	9.375
D19	8.91666666666667
E19	8.52380952380952
F19	7.83333333333333
G19	8.75
H19	8
I19	9.625
J19	9.125
K19	9.2
L19	8.83333333333333
M19	8.33333333333333
N19	8.38888888888889
O19	8.83333333333333
P19	7.88888888888889
Q19	8.77777777777778
R19	9.25
S19	9.04166666666667
T19	8.45833333333333
U19	9.66666666666667
V19	8.75
W19	9.16666666666667
X19	8.6
Y19	8.5
Z19	7.42857142857143
A20	8.71428571428571
B20	9.16666666666667
C20	8.05555555555556
D20	8.64285714285714
E20	8.44444444444444
F20	8.1
G20	8.14814814814815
H20	9
I20	9.44444444444444
J20	8.83333333333333
K20	8.46296296296296
L20	9.875
M20	8.71428571428571
N20	8.6875
O20	9.3125
P20	8
Q20	9.125
R20	8.8125
S20	9.14285714285714
T20	8.41666666666667
U20	9.4375
V20	8.71428571428571
W20	8.16666666666667
X20	9.25
Y20	8.16666666666667
Z20	8.83333333333333
A21	7.75
B21	8.75
C21	9.52380952380952
D21	8.88888888888889
E21	9.16666666666667
F21	8.59259259259259
G21	9.8
H21	9.28571428571429
I21	9.35714285714286
J21	8.71428571428571
K21	8.7
L21	8.1875
M21	8.875
N21	9.625
O21	8.5
P21	8.85714285714286
Q21	7.88888888888889
R21	8.40740740740741
S21	9.125
T21	8.42857142857143
U21	10
V21	8.3125
W21	8.75
X21	9.42857142857143
Y21	8.83333333333333
Z21	8.38888888888889
A22	8.71428571428571
B22	8.66666666666667
C22	9
D22	8.6875
E22	8.42857142857143
F22	8.44444444444444
G22	9
H22	9.28571428571429
I22	9.0625
J22	9.16666666666667
K22	8
L22	8.85714285714286
M22	8.75
N22	8
O22	7.75
P22	9.33333333333333
Q22	8.33333333333333
R22	8.80555555555556
S22	9.88888888888889
T22	8.71428571428571
U22	8.66666666666667
V22	9.5
W22	9.5
X22	6.42857142857143
Y22	8.22222222222222
Z22	8.03333333333334
A23	9.2
B23	8.92592592592593
C23	9.0625
D23	8.78571428571429
E23	9.25
F23	8.5
G23	9.28571428571429
H23	9.04761904761905
I23	8.75
J23	9.22222222222222
K23	9
L23	9.71428571428571
M23	9.22222222222222
N23	9
O23	8.58333333333333
P23	8.85714285714286
Q23	9.28571428571429
R23	8
S23	8.72222222222222
T23	8.7
U23	9.28571428571429
V23	8.4375
W23	7.66666666666667
X23	9.04166666666667
Y23	8.0625
Z23	8.875
A24	8.65
B24	9.33333333333333
C24	9.21428571428571
D24	8.8125
E24	9.11111111111111
F24	9.33333333333333
G24	8.25
H24	7
I24	9.66666666666667
J24	8.7
K24	8.85714285714286
L24	8.77777777777778
M24	9.47619047619048
N24	9.42857142857143
O24	8.5625
P24	9.38095238095238
Q24	8.42857142857143
R24	8.45833333333333
S24	9.5
T24	9
U24	8.35714285714286
V24	8.57142857142857
W24	9.375
X24	9.5
Y24	9.0625
Z24	9.3
A25	8.72222222222222
B25	8.61111111111111
C25	8.28571428571429
D25	8.66666666666667
E25	8.5
F25	8.58333333333333
G25	9.27777777777778
H25	9
I25	9
J25	8.33333333333333
K25	9.6
L25	9.25
M25	7.5
N25	9.33333333333333
O25	9.33333333333333
P25	8
Q25	8.28571428571429
R25	9.16666666666667
S25	9.25
T25	8.58333333333333
U25	9.125
V25	8.70833333333333
W25	9.14285714285714
X25	8.28571428571429
Y25	9.07142857142857
Z25	8.85
A26	8.75
B26	9
C26	8.77777777777778
D26	9
E26	9
F26	9
G26	8.71428571428571
H26	7.66666666666667
I26	9.3125
J26	7.38095238095238
K26	8.875
L26	8.42857142857143
M26	9.40476190476191
N26	9
O26	9.6
P26	9.20833333333333
Q26	9.28571428571429
R26	9.88888888888889
S26	8.16666666666667
T26	8.83333333333333
U26	9.25
V26	9.125
W26	9.5
X26	9.21428571428571
Y26	9.71428571428571
Z26	9.0625
A27	8.875
B27	7.94444444444444
C27	8.57142857142857
D27	8.5
E27	7.95833333333333
F27	9.42857142857143
G27	9.21428571428571
H27	8.83333333333333
I27	7.9375
J27	9
K27	9.66666666666667
L27	9.08333333333333
M27	7.14285714285714
N27	8.83333333333333
O27	9.5
P27	8.55555555555556
Q27	8.6875
R27	9.125
S27	7.33333333333333
T27	8
U27	8.57142857142857
V27	8.625
W27	7.14285714285714
X27	8.83333333333333
Y27	9.25925925925926
Z27	8.66666666666667
A28	8.51851851851852
B28	7.38888888888889
C28	8.55555555555556
D28	8.7
E28	8.42857142857143
F28	8.8
G28	9.5
H28	8.625
I28	9
J28	9.28571428571429
K28	9.28571428571429
L28	9
M28	8.88888888888889
N28	9.08333333333333
O28	8.88888888888889
P28	9
Q28	8.70833333333333
R28	9.25
S28	8.71428571428571
T28	9.71428571428571
U28	8.625
V28	9.25
W28	8.71428571428571
X28	9.64285714285714
Y28	9
Z28	8.71428571428571
A29	9.125
B29	9.71428571428571
C29	9.66666666666667
D29	7.5
E29	8.31481481481482
F29	9.25
G29	8.14285714285714
H29	8.9
I29	9.2
J29	8.2
K29	8.27777777777778
L29	9.16666666666667
M29	8.8125
N29	9.0625
O29	8.9
P29	9.77777777777778
Q29	8.77777777777778
R29	9.42857142857143
S29	8.57142857142857
T29	8
U29	6.5
V29	9.1875
W29	8.16666666666667
X29	8.55555555555556
Y29	9.3125
Z29	8.33333333333333
A30	8.77777777777778
B30	8.44444444444444
C30	7.8125
D30	8.22222222222222
E30	8.07142857142857
F30	9.875
G30	9.125
H30	8.875
I30	8.9
J30	9.22222222222222
K30	7.85714285714286
L30	9.42857142857143
M30	9.25
N30	7.88888888888889
O30	8.65
P30	9.375
Q30	9.48148148148148
R30	7.83333333333333
S30	9
T30	9.51851851851852
U30	9.57142857142857
V30	8.23809523809524
W30	8.5
X30	9.28571428571429
Y30	9.57142857142857
Z30	9.25
A31	8.57142857142857
B31	8
C31	8.875
D31	9.28571428571429
E31	8.8125
F31	8.5
G31	9.1
H31	8
I31	9.11111111111111
J31	8.09523809523809
K31	8.47619047619048
L31	9.57142857142857
M31	8.44444444444444
N31	8.85714285714286
O31	9.6
P31	8.75
Q31	8.09375
R31	9.57142857142857
S31	9.14285714285714
T31	9
U31	8
V31	9
W31	7.5
X31	8.72222222222222
Y31	8.78571428571429
Z31	8.79166666666667
A32	9.8125
B32	8.57142857142857
C32	9.41666666666667
D32	8.7037037037037
E32	7.5
F32	9.33333333333333
G32	8.25
H32	9.66666666666667
I32	9.25
J32	9.4
K32	9.14285714285714
L32	7.14285714285714
M32	8.9375
N32	9
O32	9.2
P32	8.66666666666667
Q32	9.875
R32	9
S32	8.11111111111111
T32	9.35714285714286
U32	9.16666666666667
V32	9.25
W32	8.07142857142857
X32	8.92857142857143
Y32	9.6
Z32	7.66666666666667
A33	8.75
B33	9.11111111111111
C33	8.3125
D33	9
E33	8.875
F33	7.92857142857143
G33	8.22222222222222
H33	7.85714285714286
I33	8.58333333333333
J33	9.1875
K33	8.88888888888889
L33	8.3
M33	8.2
N33	8.44444444444444
O33	8.5
P33	8.28571428571429
Q33	8.71428571428571
R33	9.16666666666667
S33	8.625
T33	10
U33	9.58333333333333
V33	8.375
W33	8.21428571428572
X33	8.85714285714286
Y33	8.28571428571429
Z33	9.35714285714286
A34	7.66666666666667
B34	8.60416666666667
C34	9.08333333333333
D34	8.125
E34	9.61111111111111
F34	8.0625
G34	8.71428571428571
H34	8.875
I34	9.35714285714286
J34	9.66666666666667
K34	9.42857142857143
L34	8.14814814814815
M34	9.125
N34	9.28571428571429
O34	8.85714285714286
P34	9.375
Q34	9
R34	8.25
S34	9.37037037037037
T34	7.75
U34	8.81481481481482
V34	8.57142857142857
W34	9.21428571428571
X34	9.4
Y34	9.5
Z34	8.59259259259259
A35	8.57142857142857
B35	9
C35	9.11111111111111
D35	8.8
E35	8.83333333333333
F35	9.33333333333333
G35	7
H35	8.83333333333333
I35	8.625
J35	8.85714285714286
K35	9
L35	8.375
M35	8.14285714285714
N35	7.75
O35	8.1875
P35	8.94444444444444
Q35	8.125
R35	8.08333333333333
S35	10
T35	9.5
U35	7.85714285714286
V35	9.375
W35	9.5625
X35	8.21428571428571
Y35	9.22222222222222
Z35	9.42857142857143
A36	8.27777777777778
B36	9
C36	9
D36	8.75
E36	9.1
F36	9.14285714285714
G36	9.44444444444444
H36	8.54166666666667
I36	9.25
J36	8.5625
K36	8.5625
L36	8.11111111111111
M36	9.25
N36	9.42857142857143
O36	8.6875
P36	9.14285714285714
Q36	9.66666666666667
R36	8.20833333333333
S36	8.71428571428571
T36	7.875
U36	8.22222222222222
V36	9
W36	9.19047619047619
X36	9.33333333333333
Y36	8.875
Z36	8.42857142857143
A37	8.75
B37	9.5
C37	8
D37	8.5
E37	9.14285714285714
F37	9.28571428571429
G37	8.71428571428571
H37	9.05555555555556
I37	9
J37	8.72222222222222
K37	8.5
L37	9.14285714285714
M37	8.70833333333333
N37	8.35714285714286
O37	8.875
P37	9.625
Q37	8.95238095238095
R37	8.71428571428571
S37	8.91666666666667
T37	8.28571428571429
U37	9.42857142857143
V37	8.85714285714286
W37	9
X37	9.57142857142857
Y37	8.22222222222222
Z37	8.64285714285714
A38	8.8125
B38	8.5
C38	9.6
D38	9.5
E38	7.66666666666667
F38	9.25
G38	8.5
H38	8.85714285714286
I38	9.11111111111111
J38	8.72916666666667
K38	8.8
L38	8.33333333333333
M38	9.25
N38	9.8
O38	9.375
P38	7.75
Q38	9
R38	9
S38	9.42857142857143
T38	9
U38	8.55555555555556
V38	8.44444444444444
W38	9.375
X38	9.21428571428571
Y38	9.25
Z38	8.83333333333333
A39	9.72222222222222
B39	9.125
C39	8.83333333333333
D39	8.80952380952381
E39	9.71428571428571
F39	8.6875
G39	9.11111111111111
H39	8.83333333333333
I39	8.92857142857143
J39	7.29166666666667
K39	8.6
L39	8.44444444444444
