T9	9.15
U9	7.66666666666667
V9	9.55555555555556
W9	8.5
X9	7.98148148148148
Y9	9.14285714285714
Z9	7.83333333333333
A10	8.71428571428571
B10	7.825
C10	8.8125
D10	8.79166666666667
E10	8.70833333333333
F10	8.66666666666667
G10	9
H10	9.11111111111111
I10	9.01
J10	9.42857142857143
K10	8.92857142857143
L10	8.4375
M10	8.7
N10	8.75
O10	7.84375
P10	8.625
Q10	6.66666666666667
R10	9.38888888888889
S10	8.38095238095238
T10	8.85714285714286
U10	9.53571428571429
V10	9.25
W10	8.53125
X10	8.45714285714286
Y10	8.77777777777778
Z10	8.58333333333333
A11	9.22916666666667
B11	7.23809523809524
C11	9.25925925925926
D11	7.5
E11	9.1875
F11	8.98148148148148
G11	7.86458333333333
H11	8.66666666666667
I11	9.25
J11	9.64285714285714
K11	7.71428571428571
L11	8.925
M11	9.25
N11	7.63809523809524
O11	8.89285714285714
P11	8.5
Q11	9.18518518518518
R11	8.46428571428571
S11	9.33333333333333
T11	9.5625
U11	8.66666666666667
V11	8.27407407407407
W11	8.26190476190476
X11	8.27619047619048
Y11	8.48095238095238
Z11	8
A12	8.06111111111111
B12	7.53125
C12	9.17777777777778
D12	9.33333333333333
E12	8.625
F12	7.7
G12	8.725
H12	8.55555555555556
I12	8.95714285714286
J12	8.925
K12	8.13888888888889
L12	9.22222222222222
M12	8.29166666666667
N12	9.39285714285714
